,open,close,high,low,value,volume,begin,end
7588,11308.0,11325.0,11354.0,11295.0,326174884.0,28802.0,2018-01-24 18:00:00,2018-01-24 18:59:59
7589,11420.0,11420.0,11420.0,11420.0,50476400.0,4420.0,2018-01-25 09:00:00,2018-01-25 09:59:59
7590,11416.0,11369.0,11521.0,11350.0,695960311.0,60871.0,2018-01-25 10:00:00,2018-01-25 10:59:59
7591,11369.0,11409.0,11458.0,11363.0,484641185.0,42466.0,2018-01-25 11:00:00,2018-01-25 11:59:59
7592,11410.0,11438.0,11454.0,11361.0,265403647.0,23246.0,2018-01-25 12:00:00,2018-01-25 12:59:59
7593,11438.0,11463.0,11484.0,11418.0,226970144.0,19819.0,2018-01-25 13:00:00,2018-01-25 13:59:59
7594,11461.0,11457.0,11487.0,11438.0,141359575.0,12330.0,2018-01-25 14:00:00,2018-01-25 14:59:59
7595,11457.0,11468.0,11483.0,11416.0,146806351.0,12820.0,2018-01-25 15:00:00,2018-01-25 15:59:59
7596,11465.0,11505.0,11512.0,11422.0,368199175.0,32073.0,2018-01-25 16:00:00,2018-01-25 16:59:59
7597,11503.0,11455.0,11517.0,11451.0,263217489.0,22906.0,2018-01-25 17:00:00,2018-01-25 17:59:59
7598,11455.0,11537.0,11537.0,11447.0,365429773.0,31779.0,2018-01-25 18:00:00,2018-01-25 18:49:05
7599,11525.0,11525.0,11525.0,11525.0,1924675.0,167.0,2018-01-26 09:00:00,2018-01-26 09:59:59
7600,11519.0,11459.0,11519.0,11302.0,345490384.0,30209.0,2018-01-26 10:00:00,2018-01-26 10:59:59
7601,11458.0,11386.0,11459.0,11360.0,181714535.0,15932.0,2018-01-26 11:00:00,2018-01-26 11:59:59
7602,11391.0,11415.0,11449.0,11368.0,123286967.0,10808.0,2018-01-26 12:00:00,2018-01-26 12:59:59
7603,11410.0,11428.0,11428.0,11377.0,68078199.0,5970.0,2018-01-26 13:00:00,2018-01-26 13:59:59
7604,11423.0,11370.0,11423.0,11361.0,82146940.0,7213.0,2018-01-26 14:00:00,2018-01-26 14:59:59
7605,11369.0,11324.0,11395.0,11312.0,116087374.0,10225.0,2018-01-26 15:00:00,2018-01-26 15:59:59
7606,11324.0,11298.0,11330.0,11221.0,309622097.0,27443.0,2018-01-26 16:00:00,2018-01-26 16:59:59
7607,11298.0,11314.0,11326.0,11262.0,357150818.0,31640.0,2018-01-26 17:00:00,2018-01-26 17:59:59
7608,11312.0,11420.0,11420.0,11303.0,394143653.0,34638.0,2018-01-26 18:00:00,2018-01-26 18:59:59
7609,11500.0,11500.0,11500.0,11500.0,28531500.0,2481.0,2018-01-29 09:00:00,2018-01-29 09:59:59
7610,11501.0,11546.0,11709.0,11451.0,814365033.0,70359.0,2018-01-29 10:00:00,2018-01-29 10:59:59
7611,11548.0,11588.0,11600.0,11515.0,298022523.0,25734.0,2018-01-29 11:00:00,2018-01-29 11:59:59
7612,11595.0,11531.0,11600.0,11518.0,200184217.0,17302.0,2018-01-29 12:00:00,2018-01-29 12:59:59
7613,11528.0,11579.0,11598.0,11520.0,108498524.0,9373.0,2018-01-29 13:00:00,2018-01-29 13:59:59
7614,11582.0,11538.0,11585.0,11506.0,175611411.0,15223.0,2018-01-29 14:00:00,2018-01-29 14:59:59
7615,11530.0,11492.0,11557.0,11480.0,206906737.0,17969.0,2018-01-29 15:00:00,2018-01-29 15:59:59
7616,11493.0,11502.0,11529.0,11476.0,70021208.0,6089.0,2018-01-29 16:00:00,2018-01-29 16:59:59
7617,11497.0,11478.0,11502.0,11421.0,178730283.0,15599.0,2018-01-29 17:00:00,2018-01-29 17:59:59
7618,11482.0,11539.0,11546.0,11463.0,322497022.0,27987.0,2018-01-29 18:00:00,2018-01-29 18:48:05
7619,11417.0,11417.0,11417.0,11417.0,7341131.0,643.0,2018-01-30 09:00:00,2018-01-30 09:59:59
7620,11417.0,11403.0,11471.0,11366.0,229008840.0,20070.0,2018-01-30 10:00:00,2018-01-30 10:59:59
7621,11407.0,11430.0,11451.0,11390.0,273768538.0,23964.0,2018-01-30 11:00:00,2018-01-30 11:59:59
7622,11426.0,11460.0,11519.0,11412.0,438429463.0,38220.0,2018-01-30 12:00:00,2018-01-30 12:59:59
7623,11460.0,11434.0,11479.0,11406.0,131921907.0,11537.0,2018-01-30 13:00:00,2018-01-30 13:59:59
7624,11436.0,11442.0,11463.0,11419.0,146995712.0,12853.0,2018-01-30 14:00:00,2018-01-30 14:59:59
7625,11442.0,11468.0,11500.0,11425.0,156527983.0,13643.0,2018-01-30 15:00:00,2018-01-30 15:59:59
7626,11468.0,11472.0,11498.0,11462.0,64729231.0,5639.0,2018-01-30 16:00:00,2018-01-30 16:59:59
7627,11471.0,11496.0,11508.0,11445.0,240189029.0,20911.0,2018-01-30 17:00:00,2018-01-30 17:59:59
7628,11495.0,11483.0,11502.0,11452.0,220138993.0,19178.0,2018-01-30 18:00:00,2018-01-30 18:49:10
7629,11450.0,11450.0,11450.0,11450.0,984700.0,86.0,2018-01-31 09:00:00,2018-01-31 09:59:59
7630,11443.0,11519.0,11540.0,11404.0,265296454.0,23094.0,2018-01-31 10:00:00,2018-01-31 10:59:59
7631,11518.0,11569.0,11620.0,11511.0,411375373.0,35527.0,2018-01-31 11:00:00,2018-01-31 11:59:59
7632,11568.0,11620.0,11664.0,11564.0,305674159.0,26331.0,2018-01-31 12:00:00,2018-01-31 12:59:05
7633,11616.0,11591.0,11635.0,11582.0,161257744.0,13896.0,2018-01-31 13:00:00,2018-01-31 13:59:05
7634,11592.0,11610.0,11610.0,11584.0,163413562.0,14084.0,2018-01-31 14:00:00,2018-01-31 14:59:59
7635,11609.0,11601.0,11623.0,11586.0,82394733.0,7099.0,2018-01-31 15:00:00,2018-01-31 15:59:59
7636,11603.0,11608.0,11610.0,11571.0,91666562.0,7902.0,2018-01-31 16:00:00,2018-01-31 16:59:59
7637,11607.0,11599.0,11615.0,11583.0,111262230.0,9591.0,2018-01-31 17:00:00,2018-01-31 17:59:59
7638,11599.0,11608.0,11608.0,11561.0,429657719.0,37058.0,2018-01-31 18:00:00,2018-01-31 18:59:59
7639,11607.0,11607.0,11607.0,11607.0,4050843.0,349.0,2018-02-01 09:00:00,2018-02-01 09:59:59
7640,11607.0,11654.0,11690.0,11547.0,183888948.0,15794.0,2018-02-01 10:00:00,2018-02-01 10:59:59
7641,11650.0,11650.0,11675.0,11612.0,167991039.0,14412.0,2018-02-01 11:00:00,2018-02-01 11:59:59
7642,11647.0,11685.0,11750.0,11637.0,472155335.0,40366.0,2018-02-01 12:00:00,2018-02-01 12:59:59
7643,11687.0,11665.0,11715.0,11664.0,197104377.0,16861.0,2018-02-01 13:00:00,2018-02-01 13:59:59
7644,11673.0,11670.0,11700.0,11640.0,255924704.0,21912.0,2018-02-01 14:00:00,2018-02-01 14:59:59
7645,11661.0,11627.0,11661.0,11595.0,203918050.0,17538.0,2018-02-01 15:00:00,2018-02-01 15:59:06
7646,11621.0,11647.0,11650.0,11599.0,85056340.0,7310.0,2018-02-01 16:00:00,2018-02-01 16:59:59
7647,11640.0,11620.0,11647.0,11561.0,241742938.0,20830.0,2018-02-01 17:00:00,2018-02-01 17:59:59
7648,11623.0,11639.0,11640.0,11600.0,201288249.0,17309.0,2018-02-01 18:00:00,2018-02-01 18:49:10
7649,11648.0,11648.0,11648.0,11648.0,1304576.0,112.0,2018-02-02 09:00:00,2018-02-02 09:59:59
7650,11647.0,11658.0,11695.0,11612.0,175749072.0,15076.0,2018-02-02 10:00:00,2018-02-02 10:59:59
7651,11658.0,11631.0,11674.0,11620.0,333218209.0,28604.0,2018-02-02 11:00:00,2018-02-02 11:59:59
7652,11633.0,11642.0,11659.0,11586.0,241524645.0,20801.0,2018-02-02 12:00:00,2018-02-02 12:59:59
7653,11643.0,11615.0,11649.0,11563.0,159143839.0,13709.0,2018-02-02 13:00:00,2018-02-02 13:59:06
7654,11617.0,11654.0,11661.0,11604.0,207469635.0,17819.0,2018-02-02 14:00:00,2018-02-02 14:59:59
7655,11652.0,11606.0,11657.0,11597.0,138353984.0,11895.0,2018-02-02 15:00:00,2018-02-02 15:59:59
7656,11606.0,11619.0,11633.0,11590.0,101482224.0,8743.0,2018-02-02 16:00:00,2018-02-02 16:59:59
7657,11619.0,11466.0,11642.0,11433.0,432225434.0,37430.0,2018-02-02 17:00:00,2018-02-02 17:59:59
7658,11468.0,11496.0,11496.0,11400.0,451407152.0,39388.0,2018-02-02 18:00:00,2018-02-02 18:59:59
7659,11450.0,11450.0,11450.0,11450.0,2977000.0,260.0,2018-02-05 09:00:00,2018-02-05 09:59:59
7660,11435.0,11390.0,11450.0,11250.0,307776324.0,27093.0,2018-02-05 10:00:00,2018-02-05 10:59:59
7661,11395.0,11437.0,11449.0,11358.0,164575268.0,14433.0,2018-02-05 11:00:00,2018-02-05 11:59:59
7662,11431.0,11459.0,11516.0,11430.0,208815627.0,18207.0,2018-02-05 12:00:00,2018-02-05 12:59:59
7663,11453.0,11454.0,11484.0,11436.0,73399270.0,6407.0,2018-02-05 13:00:00,2018-02-05 13:59:05
7664,11457.0,11513.0,11533.0,11454.0,155059425.0,13487.0,2018-02-05 14:00:00,2018-02-05 14:59:59
7665,11515.0,11483.0,11520.0,11457.0,140417320.0,12224.0,2018-02-05 15:00:00,2018-02-05 15:59:59
7666,11490.0,11530.0,11530.0,11467.0,161908441.0,14090.0,2018-02-05 16:00:00,2018-02-05 16:59:59
7667,11530.0,11547.0,11550.0,11498.0,214139386.0,18567.0,2018-02-05 17:00:00,2018-02-05 17:59:59
7668,11547.0,11581.0,11670.0,11533.0,517946737.0,44670.0,2018-02-05 18:00:00,2018-02-05 18:59:59
7669,11290.0,11290.0,11290.0,11290.0,21417130.0,1897.0,2018-02-06 09:00:00,2018-02-06 09:59:59
7670,11288.0,11351.0,11437.0,11265.0,654651991.0,57603.0,2018-02-06 10:00:00,2018-02-06 10:59:59
7671,11345.0,11428.0,11477.0,11300.0,648052457.0,56786.0,2018-02-06 11:00:00,2018-02-06 11:59:59
7672,11437.0,11427.0,11482.0,11411.0,111839308.0,9769.0,2018-02-06 12:00:00,2018-02-06 12:59:59
7673,11425.0,11456.0,11469.0,11393.0,234334373.0,20504.0,2018-02-06 13:00:00,2018-02-06 13:59:59
7674,11455.0,11449.0,11465.0,11426.0,127067466.0,11101.0,2018-02-06 14:00:00,2018-02-06 14:59:59
7675,11449.0,11464.0,11475.0,11411.0,314772818.0,27493.0,2018-02-06 15:00:00,2018-02-06 15:59:59
7676,11470.0,11411.0,11491.0,11406.0,262140315.0,22902.0,2018-02-06 16:00:00,2018-02-06 16:59:59
7677,11409.0,11418.0,11487.0,11355.0,482888377.0,42304.0,2018-02-06 17:00:00,2018-02-06 17:59:59
7678,11418.0,11308.0,11446.0,11308.0,632172836.0,55636.0,2018-02-06 18:00:00,2018-02-06 18:59:59
7679,11470.0,11470.0,11470.0,11470.0,8694260.0,758.0,2018-02-07 09:00:00,2018-02-07 09:59:59
7680,11452.0,11458.0,11512.0,11432.0,165695731.0,14443.0,2018-02-07 10:00:00,2018-02-07 10:59:59
7681,11456.0,11360.0,11464.0,11355.0,237265563.0,20807.0,2018-02-07 11:00:00,2018-02-07 11:59:59
7682,11361.0,11355.0,11423.0,11350.0,175640589.0,15428.0,2018-02-07 12:00:00,2018-02-07 12:59:59
7683,11352.0,11353.0,11395.0,11350.0,87717679.0,7718.0,2018-02-07 13:00:00,2018-02-07 13:59:59
7684,11353.0,11402.0,11409.0,11352.0,96553402.0,8482.0,2018-02-07 14:00:00,2018-02-07 14:59:59
7685,11404.0,11344.0,11424.0,11325.0,158406082.0,13942.0,2018-02-07 15:00:00,2018-02-07 15:59:59
7686,11344.0,11255.0,11355.0,11205.0,577829556.0,51165.0,2018-02-07 16:00:00,2018-02-07 16:59:59
7687,11257.0,11267.0,11299.0,11225.0,312843196.0,27777.0,2018-02-07 17:00:00,2018-02-07 17:59:59
7688,11262.0,11268.0,11300.0,11250.0,332261630.0,29480.0,2018-02-07 18:00:00,2018-02-07 18:59:59
7689,11239.0,11239.0,11239.0,11239.0,4327015.0,385.0,2018-02-08 09:00:00,2018-02-08 09:59:59
7690,11238.0,11205.0,11238.0,11150.0,278810432.0,24932.0,2018-02-08 10:00:00,2018-02-08 10:59:59
7691,11206.0,11195.0,11250.0,11180.0,197972673.0,17656.0,2018-02-08 11:00:00,2018-02-08 11:59:59
7692,11195.0,11185.0,11219.0,11131.0,242980286.0,21747.0,2018-02-08 12:00:00,2018-02-08 12:59:59
7693,11194.0,11114.0,11195.0,11101.0,148776054.0,13351.0,2018-02-08 13:00:00,2018-02-08 13:59:59
7694,11115.0,11104.0,11143.0,11100.0,122932850.0,11060.0,2018-02-08 14:00:00,2018-02-08 14:59:59
7695,11104.0,11074.0,11112.0,11020.0,236723754.0,21424.0,2018-02-08 15:00:00,2018-02-08 15:59:05
7696,11075.0,11155.0,11167.0,11041.0,177224906.0,15947.0,2018-02-08 16:00:00,2018-02-08 16:59:59
7697,11154.0,11132.0,11185.0,11112.0,186607345.0,16746.0,2018-02-08 17:00:00,2018-02-08 17:59:59
7698,11132.0,11110.0,11165.0,11098.0,221684877.0,19928.0,2018-02-08 18:00:00,2018-02-08 18:49:05
7699,10941.0,10941.0,10941.0,10941.0,4835922.0,442.0,2018-02-09 09:00:00,2018-02-09 09:59:59
7700,10949.0,10991.0,11034.0,10906.0,318457691.0,29028.0,2018-02-09 10:00:00,2018-02-09 10:59:59
7701,10997.0,11033.0,11046.0,10969.0,211715626.0,19247.0,2018-02-09 11:00:00,2018-02-09 11:59:59
7702,11031.0,11001.0,11037.0,10990.0,151333156.0,13743.0,2018-02-09 12:00:00,2018-02-09 12:59:59
7703,10995.0,10986.0,11015.0,10972.0,129704911.0,11801.0,2018-02-09 13:00:00,2018-02-09 13:59:59
7704,10978.0,11033.0,11039.0,10969.0,134616614.0,12234.0,2018-02-09 14:00:00,2018-02-09 14:59:59
7705,11039.0,11107.0,11138.0,11035.0,279335693.0,25182.0,2018-02-09 15:00:00,2018-02-09 15:59:59
7706,11107.0,11184.0,11191.0,11080.0,184336383.0,16543.0,2018-02-09 16:00:00,2018-02-09 16:59:59
7707,11184.0,11326.0,11349.0,11181.0,507077303.0,45028.0,2018-02-09 17:00:00,2018-02-09 17:59:59
7708,11326.0,11101.0,11339.0,11101.0,446692989.0,39923.0,2018-02-09 18:00:00,2018-02-09 18:59:59
7709,11255.0,11255.0,11255.0,11255.0,3590345.0,319.0,2018-02-12 09:00:00,2018-02-12 09:59:59
7710,11259.0,11198.0,11291.0,11122.0,271013633.0,24246.0,2018-02-12 10:00:00,2018-02-12 10:59:59
7711,11190.0,11226.0,11290.0,11133.0,238423275.0,21228.0,2018-02-12 11:00:00,2018-02-12 11:59:59
7712,11225.0,11224.0,11279.0,11213.0,95060543.0,8452.0,2018-02-12 12:00:00,2018-02-12 12:58:05
7713,11227.0,11262.0,11279.0,11200.0,75383202.0,6702.0,2018-02-12 13:00:00,2018-02-12 13:59:59
7714,11260.0,11266.0,11277.0,11247.0,95958339.0,8521.0,2018-02-12 14:00:00,2018-02-12 14:59:59
7715,11263.0,11268.0,11290.0,11250.0,96567272.0,8566.0,2018-02-12 15:00:00,2018-02-12 15:59:59
7716,11266.0,11281.0,11286.0,11245.0,127389234.0,11308.0,2018-02-12 16:00:00,2018-02-12 16:59:59
7717,11278.0,11234.0,11281.0,11193.0,247005310.0,21977.0,2018-02-12 17:00:00,2018-02-12 17:59:59
7718,11234.0,11147.0,11240.0,11147.0,246194458.0,22028.0,2018-02-12 18:00:00,2018-02-12 18:48:05
7719,11196.0,11196.0,11196.0,11196.0,1645812.0,147.0,2018-02-13 09:00:00,2018-02-13 09:59:59
7720,11196.0,11142.0,11248.0,11136.0,193764611.0,17323.0,2018-02-13 10:00:00,2018-02-13 10:59:59
7721,11142.0,11231.0,11248.0,11122.0,269178489.0,24035.0,2018-02-13 11:00:00,2018-02-13 11:59:59
7722,11230.0,11249.0,11275.0,11200.0,149905864.0,13340.0,2018-02-13 12:00:00,2018-02-13 12:59:59
7723,11249.0,11349.0,11370.0,11243.0,310864893.0,27500.0,2018-02-13 13:00:00,2018-02-13 13:59:59
7724,11346.0,11351.0,11420.0,11330.0,248859944.0,21898.0,2018-02-13 14:00:00,2018-02-13 14:59:59
7725,11355.0,11385.0,11466.0,11352.0,313736747.0,27465.0,2018-02-13 15:00:00,2018-02-13 15:59:59
7726,11380.0,11372.0,11400.0,11341.0,133907471.0,11775.0,2018-02-13 16:00:00,2018-02-13 16:59:59
7727,11370.0,11430.0,11436.0,11326.0,272446926.0,23951.0,2018-02-13 17:00:00,2018-02-13 17:59:59
7728,11430.0,11500.0,11500.0,11417.0,534058054.0,46530.0,2018-02-13 18:00:00,2018-02-13 18:59:59
7729,11501.0,11501.0,11501.0,11501.0,3496304.0,304.0,2018-02-14 09:00:00,2018-02-14 09:59:59
7730,11509.0,11495.0,11544.0,11460.0,221612990.0,19286.0,2018-02-14 10:00:00,2018-02-14 10:59:59
7731,11495.0,11586.0,11597.0,11462.0,392562612.0,34061.0,2018-02-14 11:00:00,2018-02-14 11:59:59
7732,11587.0,11539.0,11620.0,11520.0,290062316.0,25093.0,2018-02-14 12:00:00,2018-02-14 12:59:59
7733,11542.0,11538.0,11555.0,11530.0,80660958.0,6987.0,2018-02-14 13:00:00,2018-02-14 13:59:05
7734,11537.0,11525.0,11543.0,11482.0,136440489.0,11855.0,2018-02-14 14:00:00,2018-02-14 14:59:59
7735,11521.0,11580.0,11587.0,11514.0,178473537.0,15442.0,2018-02-14 15:00:00,2018-02-14 15:59:59
7736,11578.0,11536.0,11588.0,11481.0,333935488.0,28975.0,2018-02-14 16:00:00,2018-02-14 16:59:59
7737,11536.0,11637.0,11637.0,11504.0,543976897.0,46971.0,2018-02-14 17:00:00,2018-02-14 17:59:59
7738,11637.0,11761.0,11761.0,11620.0,887911779.0,75899.0,2018-02-14 18:00:00,2018-02-14 18:49:05
7739,11800.0,11800.0,11800.0,11800.0,10018200.0,849.0,2018-02-15 09:00:00,2018-02-15 09:59:59
7740,11800.0,11842.0,11927.0,11782.0,918842066.0,77463.0,2018-02-15 10:00:00,2018-02-15 10:59:59
7741,11846.0,11956.0,11960.0,11799.0,584840690.0,49253.0,2018-02-15 11:00:00,2018-02-15 11:59:59
7742,11955.0,11862.0,11970.0,11855.0,328263816.0,27570.0,2018-02-15 12:00:00,2018-02-15 12:59:59
7743,11860.0,11826.0,11866.0,11760.0,405354501.0,34337.0,2018-02-15 13:00:00,2018-02-15 13:59:59
7744,11828.0,11810.0,11853.0,11762.0,193675845.0,16407.0,2018-02-15 14:00:00,2018-02-15 14:59:59
7745,11806.0,11845.0,11847.0,11800.0,112384268.0,9511.0,2018-02-15 15:00:00,2018-02-15 15:59:59
7746,11845.0,11871.0,11883.0,11833.0,222382804.0,18749.0,2018-02-15 16:00:00,2018-02-15 16:59:59
7747,11865.0,11868.0,11904.0,11800.0,447076810.0,37702.0,2018-02-15 17:00:00,2018-02-15 17:59:59
7748,11869.0,11785.0,11870.0,11775.0,515741820.0,43649.0,2018-02-15 18:00:00,2018-02-15 18:59:59
7749,11790.0,11790.0,11790.0,11790.0,6366600.0,540.0,2018-02-16 09:00:00,2018-02-16 09:59:59
7750,11799.0,11496.0,11799.0,11451.0,1219887074.0,105331.0,2018-02-16 10:00:00,2018-02-16 10:59:59
7751,11494.0,11462.0,11570.0,11430.0,923632596.0,80400.0,2018-02-16 11:00:00,2018-02-16 11:59:59
7752,11462.0,11519.0,11539.0,11438.0,355898205.0,31001.0,2018-02-16 12:00:00,2018-02-16 12:59:59
7753,11519.0,11388.0,11547.0,11376.0,573470502.0,50099.0,2018-02-16 13:00:00,2018-02-16 13:59:59
7754,11388.0,11153.0,11396.0,11130.0,1177527757.0,104801.0,2018-02-16 14:00:00,2018-02-16 14:59:59
7755,11147.0,10927.0,11147.0,10925.0,2151861315.0,195573.0,2018-02-16 15:00:00,2018-02-16 15:59:59
7756,10927.0,10790.0,10965.0,10760.0,1567047585.0,144381.0,2018-02-16 16:00:00,2018-02-16 16:59:59
7757,10789.0,10491.0,10794.0,10422.0,2076577752.0,195782.0,2018-02-16 17:00:00,2018-02-16 17:59:59
7758,10482.0,10810.0,10950.0,10430.0,2498927307.0,232777.0,2018-02-16 18:00:00,2018-02-16 18:59:59
7759,10810.0,10810.0,10810.0,10810.0,11101870.0,1027.0,2018-02-19 09:00:00,2018-02-19 09:59:59
7760,10801.0,10854.0,10933.0,10510.0,1341593521.0,125199.0,2018-02-19 10:00:00,2018-02-19 10:59:59
7761,10858.0,10857.0,10908.0,10750.0,624768170.0,57656.0,2018-02-19 11:00:00,2018-02-19 11:59:59
7762,10857.0,10983.0,10984.0,10834.0,558449542.0,51207.0,2018-02-19 12:00:00,2018-02-19 12:59:59
7763,10981.0,10910.0,11025.0,10860.0,588363397.0,53639.0,2018-02-19 13:00:00,2018-02-19 13:59:59
7764,10916.0,10904.0,10949.0,10890.0,206317311.0,18897.0,2018-02-19 14:00:00,2018-02-19 14:59:59
7765,10912.0,10999.0,11017.0,10900.0,231296866.0,21088.0,2018-02-19 15:00:00,2018-02-19 15:59:59
7766,10999.0,11152.0,11190.0,10995.0,1152526089.0,103716.0,2018-02-19 16:00:00,2018-02-19 16:59:59
7767,11158.0,11208.0,11210.0,11050.0,651268754.0,58390.0,2018-02-19 17:00:00,2018-02-19 17:59:59
7768,11208.0,11171.0,11281.0,11168.0,1007135211.0,89672.0,2018-02-19 18:00:00,2018-02-19 18:59:59
7769,11190.0,11190.0,11190.0,11190.0,2025390.0,181.0,2018-02-20 09:00:00,2018-02-20 09:59:59
7770,11198.0,11203.0,11232.0,11093.0,559031618.0,50064.0,2018-02-20 10:00:00,2018-02-20 10:59:59
7771,11202.0,11200.0,11244.0,11157.0,450808557.0,40233.0,2018-02-20 11:00:00,2018-02-20 11:59:59
7772,11201.0,11175.0,11225.0,11175.0,542413840.0,48466.0,2018-02-20 12:00:00,2018-02-20 12:59:59
7773,11178.0,11165.0,11185.0,11160.0,243137281.0,21768.0,2018-02-20 13:00:00,2018-02-20 13:59:59
7774,11169.0,11200.0,11208.0,11150.0,192573488.0,17241.0,2018-02-20 14:00:00,2018-02-20 14:59:59
7775,11194.0,11174.0,11194.0,11165.0,136032971.0,12174.0,2018-02-20 15:00:00,2018-02-20 15:59:59
7776,11174.0,11108.0,11178.0,11002.0,747494249.0,67463.0,2018-02-20 16:00:00,2018-02-20 16:59:59
7777,11108.0,11042.0,11108.0,10950.0,766921776.0,69710.0,2018-02-20 17:00:00,2018-02-20 17:59:59
7778,11040.0,11060.0,11060.0,10985.0,385430652.0,34950.0,2018-02-20 18:00:00,2018-02-20 18:59:59
7779,11000.0,11000.0,11000.0,11000.0,16709000.0,1519.0,2018-02-21 09:00:00,2018-02-21 09:59:59
7780,11000.0,11381.0,11640.0,10999.0,1658978391.0,146324.0,2018-02-21 10:00:00,2018-02-21 10:59:59
7781,11379.0,11238.0,11380.0,11090.0,1478159630.0,131932.0,2018-02-21 11:00:00,2018-02-21 11:59:59
7782,11238.0,11195.0,11269.0,11160.0,329655539.0,29412.0,2018-02-21 12:00:00,2018-02-21 12:59:59
7783,11191.0,11185.0,11238.0,11175.0,373309010.0,33328.0,2018-02-21 13:00:00,2018-02-21 13:59:59
7784,11188.0,11201.0,11208.0,11170.0,97406491.0,8706.0,2018-02-21 14:00:00,2018-02-21 14:59:59
7785,11196.0,11158.0,11215.0,11148.0,309888004.0,27685.0,2018-02-21 15:00:00,2018-02-21 15:59:59
7786,11151.0,11167.0,11206.0,11101.0,540258526.0,48450.0,2018-02-21 16:00:00,2018-02-21 16:59:59
7787,11172.0,11196.0,11216.0,11168.0,263639509.0,23551.0,2018-02-21 17:00:00,2018-02-21 17:59:59
7788,11196.0,11300.0,11300.0,11182.0,735568519.0,65425.0,2018-02-21 18:00:00,2018-02-21 18:59:59
7789,11251.0,11251.0,11251.0,11251.0,6435572.0,572.0,2018-02-22 09:00:00,2018-02-22 09:59:59
7790,11261.0,11270.0,11289.0,11182.0,242463561.0,21586.0,2018-02-22 10:00:00,2018-02-22 10:59:59
7791,11274.0,11155.0,11276.0,11130.0,507962705.0,45475.0,2018-02-22 11:00:00,2018-02-22 11:59:59
7792,11155.0,11190.0,11219.0,11155.0,116915120.0,10449.0,2018-02-22 12:00:00,2018-02-22 12:59:59
7793,11187.0,11159.0,11200.0,11158.0,145878146.0,13054.0,2018-02-22 13:00:00,2018-02-22 13:59:59
7794,11162.0,11119.0,11176.0,11107.0,210014398.0,18858.0,2018-02-22 14:00:00,2018-02-22 14:59:59
7795,11119.0,11203.0,11209.0,11119.0,126551642.0,11323.0,2018-02-22 15:00:00,2018-02-22 15:59:59
7796,11203.0,11261.0,11289.0,11196.0,419913858.0,37295.0,2018-02-22 16:00:00,2018-02-22 16:59:59
7797,11260.0,11389.0,11399.0,11225.0,533249221.0,47104.0,2018-02-22 17:00:00,2018-02-22 17:59:59
7798,11387.0,11380.0,11400.0,11341.0,622649605.0,54703.0,2018-02-22 18:00:00,2018-02-22 18:59:59
7799,11570.0,11570.0,11570.0,11570.0,14173250.0,1225.0,2018-02-26 09:00:00,2018-02-26 09:59:59
7800,11572.0,11470.0,11607.0,11437.0,709879444.0,61585.0,2018-02-26 10:00:00,2018-02-26 10:59:59
7801,11472.0,11738.0,11750.0,11453.0,1249477984.0,107656.0,2018-02-26 11:00:00,2018-02-26 11:59:59
7802,11733.0,11772.0,11800.0,11671.0,664179474.0,56495.0,2018-02-26 12:00:00,2018-02-26 12:59:59
7803,11772.0,11687.0,11795.0,11675.0,285216347.0,24255.0,2018-02-26 13:00:00,2018-02-26 13:59:59
7804,11687.0,11778.0,11798.0,11687.0,242757921.0,20623.0,2018-02-26 14:00:00,2018-02-26 14:59:59
7805,11778.0,11793.0,11809.0,11753.0,232875970.0,19759.0,2018-02-26 15:00:00,2018-02-26 15:59:59
7806,11793.0,11806.0,11863.0,11780.0,242213991.0,20487.0,2018-02-26 16:00:00,2018-02-26 16:59:59
7807,11806.0,11845.0,11889.0,11783.0,438663817.0,37063.0,2018-02-26 17:00:00,2018-02-26 17:59:59
7808,11845.0,11874.0,11926.0,11826.0,639632677.0,53828.0,2018-02-26 18:00:00,2018-02-26 18:59:59
7809,11890.0,11890.0,11890.0,11890.0,2033190.0,171.0,2018-02-27 09:00:00,2018-02-27 09:59:59
7810,11894.0,11776.0,11898.0,11700.0,417719956.0,35489.0,2018-02-27 10:00:00,2018-02-27 10:59:59
7811,11779.0,11705.0,11872.0,11631.0,585744594.0,49869.0,2018-02-27 11:00:00,2018-02-27 11:59:59
7812,11702.0,11692.0,11719.0,11625.0,219757449.0,18814.0,2018-02-27 12:00:00,2018-02-27 12:59:59
7813,11690.0,11628.0,11710.0,11609.0,251532257.0,21586.0,2018-02-27 13:00:00,2018-02-27 13:59:59
7814,11625.0,11607.0,11718.0,11577.0,378891163.0,32559.0,2018-02-27 14:00:00,2018-02-27 14:59:59
7815,11607.0,11574.0,11607.0,11513.0,319767372.0,27681.0,2018-02-27 15:00:00,2018-02-27 15:59:59
7816,11574.0,11571.0,11615.0,11505.0,259342372.0,22441.0,2018-02-27 16:00:00,2018-02-27 16:59:59
7817,11570.0,11585.0,11639.0,11530.0,405818940.0,35037.0,2018-02-27 17:00:00,2018-02-27 17:59:59
7818,11582.0,11550.0,11590.0,11531.0,254234177.0,22007.0,2018-02-27 18:00:00,2018-02-27 18:59:59
7819,11500.0,11500.0,11500.0,11500.0,2518500.0,219.0,2018-02-28 09:00:00,2018-02-28 09:59:59
7820,11498.0,11388.0,11500.0,11380.0,508578723.0,44451.0,2018-02-28 10:00:00,2018-02-28 10:59:59
